# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1475       1.020171969919e-10       1.300393179521e-12      -1.298999230314e-12       0.000000000000e+00       1.278723574785e-15       4.314400918695e-16       1.621300769752e-18 
 1476       1.016793858413e-10       1.304749698316e-12      -1.209923818277e-12       0.000000000000e+00       1.275171559416e-15       4.295377592829e-16       2.244280496660e-18 
 1477       1.013359317824e-10       1.309535211704e-12      -1.121823894477e-12       0.000000000000e+00       1.271631247005e-15       4.275744450569e-16       2.863790340952e-18 
 1478       1.009869002331e-10       1.314747919253e-12      -1.034738370513e-12       0.000000000000e+00       1.268102577438e-15       4.255469065359e-16       3.479768371549e-18 
 1479       1.006323570461e-10       1.320386003809e-12      -9.487063498270e-13       0.000000000000e+00       1.264585489942e-15       4.234518844510e-16       4.092152397898e-18 
 1480       1.002723759960e-10       1.326446847034e-12      -8.637630249932e-13       0.000000000000e+00       1.261079928207e-15       4.212870901121e-16       4.700884002841e-18 
 1481       9.990706132151e-11       1.332924667609e-12      -7.799273245951e-13       0.000000000000e+00       1.257585855782e-15       4.190541777128e-16       5.305920685586e-18 
 1482       9.953652540791e-11       1.339812859631e-12      -6.972141448904e-13       0.000000000000e+00       1.254103240826e-15       4.167558013448e-16       5.907223837965e-18 
 1483       9.916088132138e-11       1.347104774840e-12      -6.156384418473e-13       0.000000000000e+00       1.250632051001e-15       4.143946304695e-16       6.504754721885e-18 
 1484       9.878024281029e-11       1.354793722551e-12      -5.352152312323e-13       0.000000000000e+00       1.247172253473e-15       4.119733499445e-16       7.098474469169e-18 
 1485       9.839472430638e-11       1.362872969577e-12      -4.559595886991e-13       0.000000000000e+00       1.243723814912e-15       4.094946600502e-16       7.688344081379e-18 
 1486       9.800444092595e-11       1.371335740150e-12      -3.778866498761e-13       0.000000000000e+00       1.240286701486e-15       4.069612765163e-16       8.274324429648e-18 
 1487       9.760950847106e-11       1.380175215851e-12      -3.010116104556e-13       0.000000000000e+00       1.236860878865e-15       4.043759305480e-16       8.856376254511e-18 
 1488       9.721004343066e-11       1.389384535533e-12      -2.253497262814e-13       0.000000000000e+00       1.233446312220e-15       4.017413688530e-16       9.434460165736e-18 
 1489       9.680616298183e-11       1.398956795245e-12      -1.509163134376e-13       0.000000000000e+00       1.230042966216e-15       3.990603536673e-16       1.000853664215e-17 
 1490       9.639798499097e-11       1.408885048157e-12      -7.772674833644e-14       0.000000000000e+00       1.226650805019e-15       3.963356627823e-16       1.057856603148e-17 
 1491       9.598562801492e-11       1.419162304487e-12      -5.796467807158e-15       0.000000000000e+00       1.223269792289e-15       3.935700895707e-16       1.114450855016e-17 
 1492       9.556921130223e-11       1.429781531423e-12       6.485903081615e-14       0.000000000000e+00       1.219899891181e-15       3.907664430136e-16       1.170632428318e-17 
 1493       9.514885479427e-11       1.440735653050e-12       1.342241896060e-13       0.000000000000e+00       1.216541064344e-15       3.879275477263e-16       1.226397318393e-17 
 1494       9.472467912647e-11       1.452017550273e-12       2.022833899534e-13       0.000000000000e+00       1.213193273921e-15       3.850562439853e-16       1.281741507399e-17 
 1495       9.429680562948e-11       1.463620060745e-12       2.690209524791e-13       0.000000000000e+00       1.209856481545e-15       3.821553877546e-16       1.336660964299e-17 
 1496       9.386535633037e-11       1.475535978788e-12       3.344211369460e-13       0.000000000000e+00       1.206530648340e-15       3.792278507121e-16       1.391151644845e-17 
 1497       9.343045395380e-11       1.487758055319e-12       3.984681421701e-13       0.000000000000e+00       1.203215734920e-15       3.762765202762e-16       1.445209491555e-17 
 1498       9.299222192322e-11       1.500278997779e-12       4.611461059327e-13       0.000000000000e+00       1.199911701389e-15       3.733042996320e-16       1.498830433704e-17 
 1499       9.255078436203e-11       1.513091470052e-12       5.224391048919e-13       0.000000000000e+00       1.196618507335e-15       3.703141077582e-16       1.552010387303e-17 
 1500       9.210626609480e-11       1.526188092391e-12       5.823311544942e-13       0.000000000000e+00       1.193336111837e-15       3.673088794533e-16       1.604745255080e-17 
 1501       9.165879264844e-11       1.539561441348e-12       6.408062088864e-13       0.000000000000e+00       1.190064473455e-15       3.642915653620e-16       1.657030926468e-17 
 1502       9.120849025339e-11       1.553204049691e-12       6.978481608272e-13       0.000000000000e+00       1.186803550237e-15       3.612651320020e-16       1.708863277582e-17 
 1503       9.075548584478e-11       1.567108406337e-12       7.534408415987e-13       0.000000000000e+00       1.183553299711e-15       3.582325617900e-16       1.760238171210e-17 
 1504       9.029990706366e-11       1.581266956270e-12       8.075680209186e-13       0.000000000000e+00       1.180313678889e-15       3.551968530688e-16       1.811151456787e-17 
 1505       8.984188225815e-11       1.595672100470e-12       8.602134068512e-13       0.000000000000e+00       1.177084644265e-15       3.521610201331e-16       1.861598970384e-17 
 1506       8.938154048464e-11       1.610316195835e-12       9.113606457196e-13       0.000000000000e+00       1.173866151811e-15       3.491280932563e-16       1.911576534689e-17 
 1507       8.891901150898e-11       1.625191555110e-12       9.609933220174e-13       0.000000000000e+00       1.170658156980e-15       3.461011187172e-16       1.961079958992e-17 
 1508       8.845442580766e-11       1.640290446808e-12       1.009094958320e-12       0.000000000000e+00       1.167460614700e-15       3.430831588261e-16       2.010105039164e-17 
 1509       8.798791456898e-11       1.655605095135e-12       1.055649015196e-12       0.000000000000e+00       1.164273479381e-15       3.400772919514e-16       2.058647557644e-17 
 1510       8.751960969427e-11       1.671127679920e-12       1.100638891122e-12       0.000000000000e+00       1.161096704903e-15       3.370866125460e-16       2.106703283419e-17 
 1511       8.704964379904e-11       1.686850336531e-12       1.144047922387e-12       0.000000000000e+00       1.157930244625e-15       3.341142311740e-16       2.154267972010e-17 
 1512       8.657815021419e-11       1.702765155809e-12       1.185859383013e-12       0.000000000000e+00       1.154774051378e-15       3.311632745370e-16       2.201337365452e-17 
 1513       8.610526298719e-11       1.718864183986e-12       1.226056484661e-12       0.000000000000e+00       1.151628077465e-15       3.282368855005e-16       2.247907192280e-17 
 1514       8.563111688327e-11       1.735139422614e-12       1.264622376545e-12       0.000000000000e+00       1.148492274663e-15       3.253382231206e-16       2.293973167508e-17 
 1515       8.515584738658e-11       1.751582828489e-12       1.301540145340e-12       0.000000000000e+00       1.145366594217e-15       3.224704626703e-16       2.339530992617e-17 
 1516       8.467959070141e-11       1.768186313575e-12       1.336792815100e-12       0.000000000000e+00       1.142250986843e-15       3.196367956660e-16       2.384576355534e-17 
 1517       8.420248375335e-11       1.784941744927e-12       1.370363347164e-12       0.000000000000e+00       1.139145402725e-15       3.168404298939e-16       2.429104930616e-17 
 1518       8.372466419050e-11       1.801840944622e-12       1.402234640072e-12       0.000000000000e+00       1.136049791515e-15       3.140845894368e-16       2.473112378635e-17 
 1519       8.324626456236e-11       1.818875798232e-12       1.432393764904e-12       0.000000000000e+00       1.132964106477e-15       3.113717020859e-16       2.516594976526e-17 
 1520       8.276739479284e-11       1.836038581569e-12       1.460844716104e-12       0.000000000000e+00       1.129888316977e-15       3.087009529652e-16       2.559551513307e-17 
 1521       8.228815954087e-11       1.853321636935e-12       1.487595783265e-12       0.000000000000e+00       1.126822396112e-15       3.060707074026e-16       2.601981412383e-17 
 1522       8.180866400819e-11       1.870717264792e-12       1.512655326974e-12       0.000000000000e+00       1.123766316575e-15       3.034793213907e-16       2.643884103450e-17 
 1523       8.132901394027e-11       1.888217723688e-12       1.536031778941e-12       0.000000000000e+00       1.120720050651e-15       3.009251415714e-16       2.685259022513e-17 
 1524       8.084931562717e-11       1.905815230185e-12       1.557733642131e-12       0.000000000000e+00       1.117683570219e-15       2.984065052193e-16       2.726105611898e-17 
 1525       8.036967590444e-11       1.923501958795e-12       1.577769490900e-12       0.000000000000e+00       1.114656846748e-15       2.959217402269e-16       2.766423320271e-17 
 1526       7.989020215399e-11       1.941270041909e-12       1.596147971121e-12       0.000000000000e+00       1.111639851300e-15       2.934691650881e-16       2.806211602656e-17 
 1527       7.941100230497e-11       1.959111569723e-12       1.612877800319e-12       0.000000000000e+00       1.108632554528e-15       2.910470888829e-16       2.845469920442e-17 
 1528       7.893218483468e-11       1.977018590176e-12       1.627967767803e-12       0.000000000000e+00       1.105634926672e-15       2.886538112614e-16       2.884197741408e-17 
 1529       7.845385876941e-11       1.994983108872e-12       1.641426734797e-12       0.000000000000e+00       1.102646937561e-15       2.862876224280e-16       2.922394539734e-17 
 1530       7.797613368537e-11       2.012997089020e-12       1.653263634572e-12       0.000000000000e+00       1.099668556614e-15       2.839468031261e-16       2.960059796017e-17 
 1531       7.749911970954e-11       2.031052451356e-12       1.663487472577e-12       0.000000000000e+00       1.096699752835e-15       2.816296246215e-16       2.997192997289e-17 
 1532       7.702292752056e-11       2.049141074078e-12       1.672107326572e-12       0.000000000000e+00       1.093740494814e-15       2.793343486875e-16       3.033793637031e-17 
 1533       7.654766834962e-11       2.067254792776e-12       1.679132346761e-12       0.000000000000e+00       1.090790750727e-15       2.770592275886e-16       3.069861215187e-17 
 1534       7.607345398133e-11       2.085385400362e-12       1.684571755919e-12       0.000000000000e+00       1.087850488333e-15       2.748025040650e-16       3.105395238184e-17 
 1535       7.560039675464e-11       2.103524647001e-12       1.688434849531e-12       0.000000000000e+00       1.084919674976e-15       2.725624113165e-16       3.140395218944e-17 
 1536       7.512860956367e-11       2.121664240041e-12       1.690730995916e-12       0.000000000000e+00       1.081998277583e-15       2.703371729874e-16       3.174860676902e-17 
 1537       7.465820585862e-11       2.139795843942e-12       1.691469636366e-12       0.000000000000e+00       1.079086262660e-15       2.681250031499e-16       3.208791138021e-17 
 1538       7.418929964666e-11       2.157911080212e-12       1.690660285272e-12       0.000000000000e+00       1.076183596298e-15       2.659241062890e-16       3.242186134807e-17 
 1539       7.372200549280e-11       2.176001527329e-12       1.688312530260e-12       0.000000000000e+00       1.073290244164e-15       2.637326772864e-16       3.275045206327e-17 
 1540       7.325643852078e-11       2.194058720681e-12       1.684436032320e-12       0.000000000000e+00       1.070406171508e-15       2.615489014048e-16       3.307367898220e-17 
 1541       7.279271441395e-11       2.212074152487e-12       1.679040525941e-12       0.000000000000e+00       1.067531343156e-15       2.593709542725e-16       3.339153762718e-17 
 1542       7.233094941616e-11       2.230039271737e-12       1.672135819237e-12       0.000000000000e+00       1.064665723512e-15       2.571970018667e-16       3.370402358661e-17 
 1543       7.187126033262e-11       2.247945484114e-12       1.663731794088e-12       0.000000000000e+00       1.061809276557e-15       2.550252004990e-16       3.401113251509e-17 
 1544       7.141376453081e-11       2.265784151931e-12       1.653838406261e-12       0.000000000000e+00       1.058961965848e-15       2.528536967986e-16       3.431286013361e-17 
 1545       7.095857994136e-11       2.283546594057e-12       1.642465685551e-12       0.000000000000e+00       1.056123754518e-15       2.506806276970e-16       3.460920222969e-17 
 1546       7.050582505892e-11       2.301224085850e-12       1.629623735908e-12       0.000000000000e+00       1.053294605272e-15       2.485041204123e-16       3.490015465757e-17 
 1547       7.005561894305e-11       2.318807859088e-12       1.615322735569e-12       0.000000000000e+00       1.050474480391e-15       2.463222924331e-16       3.518571333832e-17 
 1548       6.960808121909e-11       2.336289101896e-12       1.599572937191e-12       0.000000000000e+00       1.047663341725e-15       2.441332515031e-16       3.546587426004e-17 
 1549       6.916333207907e-11       2.353658958681e-12       1.582384667985e-12       0.000000000000e+00       1.044861150700e-15       2.419350956051e-16       3.574063347796e-17 
 1550       6.872149228258e-11       2.370908530060e-12       1.563768329841e-12       0.000000000000e+00       1.042067868309e-15       2.397259129455e-16       3.600998711469e-17 
 1551       6.828268315764e-11       2.388028872790e-12       1.543734399468e-12       0.000000000000e+00       1.039283455117e-15       2.375037819382e-16       3.627393136028e-17 
 1552       6.784702660160e-11       2.405010999701e-12       1.522293428521e-12       0.000000000000e+00       1.036507871259e-15       2.352667711890e-16       3.653246247245e-17 
 1553       6.741464508201e-11       2.421845879624e-12       1.499456043732e-12       0.000000000000e+00       1.033741076435e-15       2.330129394799e-16       3.678557677669e-17 
 1554       6.698566163752e-11       2.438524437322e-12       1.475232947046e-12       0.000000000000e+00       1.030983029916e-15       2.307403357532e-16       3.703327066646e-17 
 1555       6.656019987876e-11       2.455037553423e-12       1.449634915750e-12       0.000000000000e+00       1.028233690537e-15       2.284469990960e-16       3.727554060335e-17 
 1556       6.613838398920e-11       2.471376064347e-12       1.422672802603e-12       0.000000000000e+00       1.025493016701e-15       2.261309587241e-16       3.751238311718e-17 
 1557       6.572033872605e-11       2.487530762238e-12       1.394357535974e-12       0.000000000000e+00       1.022760966373e-15       2.237902339665e-16       3.774379480624e-17 
 1558       6.530617557140e-11       2.503493216934e-12       1.364702177480e-12       0.000000000000e+00       1.020037500473e-15       2.214233651717e-16       3.796977479894e-17 
 1559       6.489595104155e-11       2.519258250455e-12       1.333728115796e-12       0.000000000000e+00       1.017322593060e-15       2.190310119110e-16       3.819033216406e-17 
 1560       6.448970798800e-11       2.534821485610e-12       1.301458931262e-12       0.000000000000e+00       1.014616221243e-15       2.166143697496e-16       3.840547857039e-17 
 1561       6.408748941185e-11       2.550178526035e-12       1.267918343887e-12       0.000000000000e+00       1.011918361792e-15       2.141746406966e-16       3.861522583180e-17 
 1562       6.368933846404e-11       2.565324956169e-12       1.233130213574e-12       0.000000000000e+00       1.009228991146e-15       2.117130332152e-16       3.881958590750e-17 
 1563       6.329529844552e-11       2.580256341220e-12       1.197118540363e-12       0.000000000000e+00       1.006548085408e-15       2.092307622335e-16       3.901857090234e-17 
 1564       6.290541280746e-11       2.594968227139e-12       1.159907464654e-12       0.000000000000e+00       1.003875620344e-15       2.067290491547e-16       3.921219306705e-17 
 1565       6.251972515143e-11       2.609456140590e-12       1.121521267451e-12       0.000000000000e+00       1.001211571384e-15       2.042091218678e-16       3.940046479856e-17 
 1566       6.213827922963e-11       2.623715588924e-12       1.081984370587e-12       0.000000000000e+00       9.985559136215e-16       2.016722147579e-16       3.958339864025e-17 
 1567       6.176111894507e-11       2.637742060145e-12       1.041321336964e-12       0.000000000000e+00       9.959086218110e-16       1.991195687167e-16       3.976100728224e-17 
 1568       6.138828835178e-11       2.651531022884e-12       9.995568707789e-13       0.000000000000e+00       9.932696703688e-16       1.965524311532e-16       3.993330356168e-17 
 1569       6.101983165498e-11       2.665077926373e-12       9.567158177658e-13       0.000000000000e+00       9.906390333717e-16       1.939720560036e-16       4.010030046299e-17 
 1570       6.065579321132e-11       2.678378200410e-12       9.128231654232e-13       0.000000000000e+00       9.880166845567e-16       1.913797037425e-16       4.026201111820e-17 
 1571       6.029621752904e-11       2.691427255334e-12       8.679040432494e-13       0.000000000000e+00       9.854025973200e-16       1.887766413929e-16       4.041844880718e-17 
 1572       5.994114926821e-11       2.704220481997e-12       8.219837229764e-13       0.000000000000e+00       9.827967447164e-16       1.861641425366e-16       4.056962695793e-17 
 1573       5.959063324088e-11       2.716753251733e-12       7.750876188025e-13       0.000000000000e+00       9.801990994590e-16       1.835434873250e-16       4.071555914688e-17 
 1574       5.924471441134e-11       2.729020916328e-12       7.272412876265e-13       0.000000000000e+00       9.776096339178e-16       1.809159624894e-16       4.085625909913e-17 
 1575       5.890343789624e-11       2.741018807994e-12       6.784704292807e-13       0.000000000000e+00       9.750283201197e-16       1.782828613516e-16       4.099174068877e-17 
 1576       5.856684896486e-11       2.752742239340e-12       6.288008867648e-13       0.000000000000e+00       9.724551297473e-16       1.756454838339e-16       4.112201793914e-17 
 1577       5.823499303928e-11       2.764186503340e-12       5.782586464789e-13       0.000000000000e+00       9.698900341387e-16       1.730051364704e-16       4.124710502310e-17 
 1578       5.790791569458e-11       2.775346873309e-12       5.268698384572e-13       0.000000000000e+00       9.673330042865e-16       1.703631324165e-16       4.136701626333e-17 
 1579       5.758566265902e-11       2.786218602868e-12       4.746607366014e-13       0.000000000000e+00       9.647840108370e-16       1.677207914602e-16       4.148176613258e-17 
 1580       5.726827981428e-11       2.796796925922e-12       4.216577589144e-13       0.000000000000e+00       9.622430240902e-16       1.650794400321e-16       4.159136925400e-17 
 1581       5.695581319564e-11       2.807077056625e-12       3.678874677335e-13       0.000000000000e+00       9.597100139982e-16       1.624404112161e-16       4.169584040134e-17 
 1582       5.664830899215e-11       2.817054189354e-12       3.133765699640e-13       0.000000000000e+00       9.571849501652e-16       1.598050447596e-16       4.179519449932e-17 
 1583       5.634581354687e-11       2.826723498682e-12       2.581519173126e-13       0.000000000000e+00       9.546678018466e-16       1.571746870842e-16       4.188944662384e-17 
 1584       5.604837335706e-11       2.836080139345e-12       2.022405065209e-13       0.000000000000e+00       9.521585379482e-16       1.545506912961e-16       4.197861200228e-17 
 1585       5.575603507435e-11       2.845119246215e-12       1.456694795989e-13       0.000000000000e+00       9.496571270258e-16       1.519344171967e-16       4.206270601379e-17 
 1586       5.546884550499e-11       2.853835934274e-12       8.846612405845e-14       0.000000000000e+00       9.471635372841e-16       1.493272312927e-16       4.214174418958e-17 
 1587       5.518685160999e-11       2.862225298578e-12       3.065787314676e-14       0.000000000000e+00       9.446777365767e-16       1.467305068071e-16       4.221574221313e-17 
 1588       5.491010050537e-11       2.870282414237e-12      -2.772769392022e-14       0.000000000000e+00       9.421996924047e-16       1.441456236891e-16       4.228471592058e-17 
 1589       5.463863946233e-11       2.878002336379e-12      -8.666285172427e-14       0.000000000000e+00       9.397293719165e-16       1.415739686250e-16       4.234868130090e-17 
 1590       5.437251590745e-11       2.885380100125e-12      -1.461197284114e-13       0.000000000000e+00       9.372667419067e-16       1.390169350484e-16       4.240765449624e-17 
 1591       5.411177742289e-11       2.892410720558e-12      -2.060703054585e-13       0.000000000000e+00       9.348117688159e-16       1.364759231511e-16       4.246165180218e-17 
 1592       5.385647174662e-11       2.899089192696e-12      -2.664864174397e-13       0.000000000000e+00       9.323644187298e-16       1.339523398928e-16       4.251068966802e-17 
 1593       5.360664677256e-11       2.905410491462e-12      -3.273397517931e-13       0.000000000000e+00       9.299246573785e-16       1.314475990124e-16       4.255478469705e-17 
 1594       5.336235055084e-11       2.911369571654e-12      -3.886018485870e-13       0.000000000000e+00       9.274924501358e-16       1.289631210379e-16       4.259395364683e-17 
 1595       5.312363128794e-11       2.916961367920e-12      -4.502441002867e-13       0.000000000000e+00       9.250677620185e-16       1.265003332971e-16       4.262821342949e-17 
 1596       5.289053734695e-11       2.922180794725e-12      -5.122377515211e-13       0.000000000000e+00       9.226505576860e-16       1.240606699280e-16       4.265758111198e-17 
 1597       5.266310404498e-11       2.927023757232e-12      -5.745547875283e-13       0.000000000000e+00       9.202408042197e-16       1.216453589682e-16       4.268207621258e-17 
 1598       5.244131391297e-11       2.931490194122e-12      -6.371706088643e-13       0.000000000000e+00       9.178384794919e-16       1.192547814682e-16       4.270172761294e-17 
 1599       5.222513607225e-11       2.935581062592e-12      -7.000613807312e-13       0.000000000000e+00       9.154435638722e-16       1.168891065281e-16       4.271656670995e-17 
 1600       5.201453940384e-11       2.939297329990e-12      -7.632031463294e-13       0.000000000000e+00       9.130560374539e-16       1.145485036864e-16       4.272662512557e-17 
 1601       5.180949254800e-11       2.942639973838e-12      -8.265718266663e-13       0.000000000000e+00       9.106758800529e-16       1.122331429206e-16       4.273193470731e-17 
 1602       5.160996390385e-11       2.945609981850e-12      -8.901432203642e-13       0.000000000000e+00       9.083030712077e-16       1.099431946475e-16       4.273252752852e-17 
 1603       5.141592162891e-11       2.948208351948e-12      -9.538930034693e-13       0.000000000000e+00       9.059375901785e-16       1.076788297239e-16       4.272843588888e-17 
 1604       5.122733363868e-11       2.950436092284e-12      -1.017796729259e-12       0.000000000000e+00       9.035794159467e-16       1.054402194466e-16       4.271969231468e-17 
 1605       5.104416760626e-11       2.952294221257e-12      -1.081829828052e-12       0.000000000000e+00       9.012285272143e-16       1.032275355532e-16       4.270632955931e-17 
 1606       5.086639096186e-11       2.953783767532e-12      -1.145967607014e-12       0.000000000000e+00       8.988849024038e-16       1.010409502228e-16       4.268838060355e-17 
 1607       5.069397089244e-11       2.954905770056e-12      -1.210185249968e-12       0.000000000000e+00       8.965485196569e-16       9.888063607582e-17       4.266587865604e-17 
 1608       5.052687434125e-11       2.955661278085e-12      -1.274457817202e-12       0.000000000000e+00       8.942193568347e-16       9.674676617489e-17       4.263885715362e-17 
 1609       5.036506800744e-11       2.956051351190e-12      -1.338760245278e-12       0.000000000000e+00       8.918973915165e-16       9.463951402523e-17       4.260734976171e-17 
 1610       5.020851834560e-11       2.956077059288e-12      -1.403067346839e-12       0.000000000000e+00       8.895826009998e-16       9.255905357508e-17       4.257139037476e-17 
 1611       5.005719156535e-11       2.955739482653e-12      -1.467353810418e-12       0.000000000000e+00       8.872749622994e-16       9.050555921615e-17       4.253101311654e-17 
 1612       4.991105363095e-11       2.955039711936e-12      -1.531594200246e-12       0.000000000000e+00       8.849744521471e-16       8.847920578410e-17       4.248625234061e-17 
 1613       4.977007026084e-11       2.953978848186e-12      -1.595762956063e-12       0.000000000000e+00       8.826810469908e-16       8.648016855897e-17       4.243714263067e-17 
 1614       4.963420692722e-11       2.952558002868e-12      -1.659834392921e-12       0.000000000000e+00       8.803947229944e-16       8.450862326569e-17       4.238371880096e-17 
 1615       4.950342885567e-11       2.950778297878e-12      -1.723782700996e-12       0.000000000000e+00       8.781154560369e-16       8.256474607445e-17       4.232601589662e-17 
 1616       4.937770102466e-11       2.948640865568e-12      -1.787581945397e-12       0.000000000000e+00       8.758432217120e-16       8.064871360124e-17       4.226406919412e-17 
 1617       4.925698816518e-11       2.946146848758e-12      -1.851206065971e-12       0.000000000000e+00       8.735779953276e-16       7.876070290827e-17       4.219791420162e-17 
 1618       4.914125476032e-11       2.943297400761e-12      -1.914628877115e-12       0.000000000000e+00       8.713197519051e-16       7.690089150443e-17       4.212758665933e-17 
 1619       4.903046504481e-11       2.940093685396e-12      -1.977824067581e-12       0.000000000000e+00       8.690684661790e-16       7.506945734573e-17       4.205312253998e-17 
 1620       4.892458300462e-11       2.936536877010e-12      -2.040765200287e-12       0.000000000000e+00       8.668241125963e-16       7.326657883580e-17       4.197455804912e-17 
 1621       4.882357237655e-11       2.932628160497e-12      -2.103425712124e-12       0.000000000000e+00       8.645866653160e-16       7.149243482632e-17       4.189192962555e-17 
 1622       4.872739664777e-11       2.928368731314e-12      -2.165778913764e-12       0.000000000000e+00       8.623560982083e-16       6.974720461747e-17       4.180527394170e-17 
 1623       4.863601905546e-11       2.923759795503e-12      -2.227797989469e-12       0.000000000000e+00       8.601323848545e-16       6.803106795839e-17       4.171462790401e-17 
 1624       4.854940258632e-11       2.918802569706e-12      -2.289455996899e-12       0.000000000000e+00       8.579154985461e-16       6.634420504766e-17       4.162002865335e-17 
 1625       4.846750997618e-11       2.913498281187e-12      -2.350725866922e-12       0.000000000000e+00       8.557054122843e-16       6.468679653374e-17       4.152151356534e-17 
 1626       4.839030370961e-11       2.907848167848e-12      -2.411580403417e-12       0.000000000000e+00       8.535020987795e-16       6.305902351541e-17       4.141912025081e-17 
 1627       4.831774601942e-11       2.901853478249e-12      -2.471992283091e-12       0.000000000000e+00       8.513055304510e-16       6.146106754227e-17       4.131288655613e-17 
 1628       4.824979888631e-11       2.895515471629e-12      -2.531934055278e-12       0.000000000000e+00       8.491156794260e-16       5.989311061515e-17       4.120285056364e-17 
 1629       4.818642403841e-11       2.888835417919e-12      -2.591378141755e-12       0.000000000000e+00       8.469325175394e-16       5.835533518660e-17       4.108905059201e-17 
 1630       4.812758295089e-11       2.881814597766e-12      -2.650296836545e-12       0.000000000000e+00       8.447560163329e-16       5.684792416133e-17       4.097152519664e-17 
 1631       4.807323684548e-11       2.874454302548e-12      -2.708662305728e-12       0.000000000000e+00       8.425861470550e-16       5.537106089669e-17       4.085031317003e-17 
 1632       4.802334669012e-11       2.866755834396e-12      -2.766446587249e-12       0.000000000000e+00       8.404228806600e-16       5.392492920308e-17       4.072545354219e-17 
 1633       4.797787319847e-11       2.858720506210e-12      -2.823621590725e-12       0.000000000000e+00       8.382661878074e-16       5.250971334447e-17       4.059698558102e-17 
 1634       4.793677682956e-11       2.850349641677e-12      -2.880159097256e-12       0.000000000000e+00       8.361160388618e-16       5.112559803879e-17       4.046494879268e-17 
 1635       4.790001778730e-11       2.841644575295e-12      -2.936030759229e-12       0.000000000000e+00       8.339724038920e-16       4.977276845845e-17       4.032938292200e-17 
 1636       4.786755038629e-11       2.832607259472e-12      -2.991211011082e-12       0.000000000000e+00       8.318352549717e-16       4.845130387146e-17       4.019032719197e-17 
 1637       4.783930609490e-11       2.823242091756e-12      -3.045685830428e-12       0.000000000000e+00       8.297045731052e-16       4.716085752377e-17       4.004781801408e-17 
 1638       4.781521033971e-11       2.813554103984e-12      -3.099444054891e-12       0.000000000000e+00       8.275803413623e-16       4.590097389522e-17       3.990189125827e-17 
 1639       4.779518812485e-11       2.803548356726e-12      -3.152474478211e-12       0.000000000000e+00       8.254625425829e-16       4.467119479465e-17       3.975258301231e-17 
 1640       4.777916403138e-11       2.793229939328e-12      -3.204765850175e-12       0.000000000000e+00       8.233511593759e-16       4.347105935566e-17       3.959992958218e-17 
 1641       4.776706221656e-11       2.782603969963e-12      -3.256306876564e-12       0.000000000000e+00       8.212461741194e-16       4.230010403227e-17       3.944396749239e-17 
 1642       4.775880641321e-11       2.771675595670e-12      -3.307086219084e-12       0.000000000000e+00       8.191475689596e-16       4.115786259461e-17       3.928473348634e-17 
 1643       4.775431992903e-11       2.760449992405e-12      -3.357092495311e-12       0.000000000000e+00       8.170553258110e-16       4.004386612463e-17       3.912226452669e-17 
 1644       4.775352564590e-11       2.748932365086e-12      -3.406314278626e-12       0.000000000000e+00       8.149694263555e-16       3.895764301175e-17       3.895659779569e-17 
 1645       4.775634601925e-11       2.737127947635e-12      -3.454740098154e-12       0.000000000000e+00       8.128898520421e-16       3.789871894861e-17       3.878777069556e-17 
 1646       4.776270307734e-11       2.725042003032e-12      -3.502358438705e-12       0.000000000000e+00       8.108165840864e-16       3.686661692671e-17       3.861582084880e-17 
 1647       4.777251842063e-11       2.712679823350e-12      -3.549157740710e-12       0.000000000000e+00       8.087496034704e-16       3.586085723213e-17       3.844078609860e-17 
 1648       4.778571322105e-11       2.700046729812e-12      -3.595126400163e-12       0.000000000000e+00       8.066888909416e-16       3.488095744122e-17       3.826270450915e-17 
 1649       4.780220822140e-11       2.687148072827e-12      -3.640252768556e-12       0.000000000000e+00       8.046344270132e-16       3.392643241627e-17       3.808161436598e-17 
 1650       4.782192373460e-11       2.673989232044e-12      -3.684525152820e-12       0.000000000000e+00       8.025861919629e-16       3.299679430124e-17       3.789755417639e-17 
 1651       4.784477964306e-11       2.660575616393e-12      -3.727931815263e-12       0.000000000000e+00       8.005441658332e-16       3.209155251739e-17       3.771056266971e-17 
 1652       4.787069539800e-11       2.646912664131e-12      -3.770460973511e-12       0.000000000000e+00       7.985083284302e-16       3.121021375905e-17       3.752067879771e-17 
 1653       4.789959001876e-11       2.633005842892e-12      -3.812100800442e-12       0.000000000000e+00       7.964786593239e-16       3.035228198925e-17       3.732794173493e-17 
 1654       4.793138209215e-11       2.618860649726e-12      -3.852839424130e-12       0.000000000000e+00       7.944551378473e-16       2.951725843542e-17       3.713239087906e-17 
 1655       4.796598977174e-11       2.604482611151e-12      -3.892664927780e-12       0.000000000000e+00       7.924377430959e-16       2.870464158512e-17       3.693406585124e-17 
